,K,L,w
73,1.7303694966536558,4.943912847581873,21.629618708170696
74,0.8502298691922764,2.4292281976922183,10.627873364903454
75,1.0341457035962556,2.954702010275016,12.926821294953193
76,1.1683290944840012,3.3380831270971463,14.604113681050015
77,0.9910683398296172,2.8316238280846204,12.388354247870213
78,0.745580531990752,2.1302300914021486,9.3197566498844
79,1.239910803956274,3.542602297017926,15.498885049453426
80,0.6451827817291426,1.8433793763689788,8.064784771614281
81,0.9198733734353445,2.6282096383866986,11.498417167941804
82,1.8733806829587156,5.3525162370249015,23.417258536983944
83,1.5584016843772148,4.4525762410777565,19.480021054715184
84,0.9803401244899831,2.8009717842570945,12.254251556124789
85,1.106026820868256,3.16007663105216,13.8253352608532
86,0.9248527512686046,2.642436432196013,11.560659390857557
87,1.3140231602091326,3.7543518863118073,16.425289502614156
88,1.5056182140950027,4.301766325985723,18.820227676187535
89,1.427859728164853,4.0795992233281515,17.848246602060662
90,1.4608748597650512,4.173928170757289,18.26093574706314
91,1.6798725034110447,4.799635724031556,20.99840629263806
92,1.1794685307493002,3.3699100878551436,14.743356634366252
93,1.2459074409589201,3.5597355455969146,15.5738430119865
94,1.1126247381279097,3.178927823222599,13.90780922659887
95,0.9891207345132795,2.826059241466513,12.364009181415993
96,1.0596308278768656,3.0275166510767586,13.245385348460818
97,0.7735662771398203,2.2101893632566294,9.669578464247753
98,1.7141502618643762,4.897572176755361,21.426878273304702
99,1.2286560372202608,3.5104458206293168,15.358200465253258
100,1.2067811286662349,3.4479460819035284,15.084764108327937
101,1.4312076034938381,4.089164581410966,17.890095043672975
102,1.5338435341483279,4.382410097566651,19.1730441768541
103,2.1682051838115286,6.194871953747224,27.102564797644106
104,1.0226872165650163,2.9219634759000463,12.783590207062701
105,1.3035139088236116,3.7243254537817476,16.293923860295145
106,0.7333914236618366,2.0954040676052474,9.167392795772956
107,0.28468161271772985,0.813376036336371,3.558520158971623
108,1.3512301425251223,3.860657550071778,16.89037678156403
109,0.3516931102219546,1.0048374577770132,4.396163877774432
110,1.3556534909756657,3.873295688501902,16.94566863719582
111,1.5960920777628256,4.560263079322358,19.951150972035318
112,1.3096339162037034,3.741811189153438,16.37042395254629
113,1.0372066863975247,2.963447675421499,12.965083579969058
114,1.3601678528919934,3.886193865405695,17.002098161149917
115,1.0403007950822514,2.9722879859492894,13.003759938528141
116,0.6323898325416707,1.806828092976202,7.904872906770883
117,1.1470202038624255,3.2772005824640726,14.337752548280317
118,0.9705959136745065,2.7731311819271616,12.132448920931331
119,0.8769035318575551,2.5054386624501572,10.961294148219437
120,1.337937760599066,3.822679315997332,16.724222007488326
121,1.5782261193891194,4.5092174839689125,19.72782649236399
122,1.4283387587019574,4.080967882005592,17.854234483774466
123,1.3697757992345385,3.91364514067011,17.12219749043173
124,1.3365970080013185,3.818848594289481,16.70746260001648
125,1.6008384103352156,4.573824029529187,20.010480129190196
126,1.5489283800811127,4.425509657374607,19.361604751013907
127,0.9199570356925932,2.628448673407409,11.499462946157415
128,0.8645691905209162,2.4701976872026177,10.807114881511453
129,1.304023429231552,3.725781226375863,16.3002928653944
130,0.3062721774512413,0.8750633641464037,3.828402218140516
131,1.5199224673787743,4.342635621082212,18.999030842234678
132,1.1572648060795463,3.306470874512989,14.465810075994327
133,1.342832028926663,3.836662939790466,16.78540036158329
134,1.1894343087469144,3.3983837392768983,14.867928859336429
135,1.5098707679893266,4.313916479969505,18.873384599866583
136,0.901836686487042,2.576676247105834,11.272958581088023
137,1.8466469817757922,5.276134233645121,23.083087272197403
138,1.2687593542961118,3.625026726560319,15.859491928701395
139,0.9095591767069768,2.598740504877077,11.36948970883721
140,0.6258308164902697,1.7880880471150564,7.822885206128371
141,1.7083454160977873,4.880986903136535,21.35431770122234
142,1.7214754818462363,4.918501376703532,21.518443523077952
143,1.5066067482770507,4.304590709363002,18.832584353463133
144,1.1463507424211268,3.275287835488933,14.329384280264083
145,1.1802783386616948,3.3722238247476994,14.753479233271184
146,0.9785652165602393,2.795900618743541,12.232065207002991
147,1.4141062621886953,4.040303606253415,17.67632827735869
148,0.6512466942314231,1.8607048406612088,8.140583677892788
149,0.6712219789134803,1.917777082609944,8.390274736418505
150,1.1029562668244908,3.151303619498545,13.786953335306134
151,1.3069130356262337,3.7340372446463825,16.336412945327922
152,0.6689424491026331,1.9112641402932375,8.361780613782914
153,1.6742873591566059,4.7836781690188745,20.928591989457573
154,1.4969859437296713,4.2771026963704895,18.71232429662089
155,0.7598106499691735,2.170887571340496,9.497633124614667
156,1.1024098193692722,3.1497423410550636,13.780122742115903
157,1.6996647687060649,4.856185053445899,21.24580960882581
158,1.197430893989703,3.4212311256848653,14.967886174871285
159,1.0427977250308558,2.9794220715167308,13.034971562885696
160,1.3361581985520468,3.817594853005848,16.701977481900585
161,0.7279626307431248,2.0798932306946423,9.09953288428906
162,1.4966076275745013,4.2760217930700035,18.707595344681266
163,0.8051750750978386,2.300500214565253,10.064688438722982
164,0.9558372360312746,2.730963531517927,11.947965450390932
165,1.009803255060059,2.8851521573144545,12.622540688250737
166,1.4279472013062002,4.079849146589144,17.849340016327503
167,0.04283657057452274,0.12239020164149354,0.5354571321815342
168,1.032548697302786,2.950139135150817,12.906858716284823
169,1.395627937229672,3.987508392084777,17.4453492153709
170,1.0582991440127114,3.023711840036318,13.22873930015889
171,0.8664551589209628,2.475586168345608,10.830689486512036
172,1.1881994283453277,3.3948555095580795,14.852492854316596
173,1.130298152548225,3.229423292994928,14.12872690685281
174,1.6281853137508686,4.651958039288196,20.35231642188586
175,0.8515355267274982,2.432958647792852,10.644194084093726
176,1.2522619223151996,3.5778912066148556,15.653274028939993
177,1.111236592452961,3.174961692722746,13.890457405662012
178,1.060675999388465,3.030502855395614,13.25844999235581
179,0.6235933277336958,1.7816952220962736,7.794916596671197
180,1.595767960196033,4.559337029131523,19.947099502450413
181,1.2802468983009432,3.6578482808598376,16.003086228761788
182,1.8245036335512768,5.21286752443222,22.80629541939096
183,0.4830910660218807,1.380260188633945,6.038638325273508
184,1.5756400534507855,4.501828724145101,19.695500668134816
185,1.083663398422823,3.096181138350923,13.545792480285288
186,0.809764681803309,2.3136133765808826,10.122058522541362
187,0.7623545069769114,2.178155734219747,9.529431337211392
188,1.3039588794663335,3.7255967984752383,16.299485993329167
189,0.9656581709747677,2.7590233456421935,12.070727137184596
190,1.5209043797476014,4.345441084993147,19.011304746845017
191,0.7430246750216689,2.1229276429190542,9.287808437770861
192,1.1673452603255021,3.335272172358578,14.591815754068778
193,1.1246241745175518,3.213211927193005,14.057802181469395
194,1.0062413298939628,2.874975228268465,12.578016623674534
195,1.295061800199059,3.700176571997311,16.188272502488235
196,1.7643173793726246,5.040906798207499,22.053967242157807
197,2.0264457414548094,5.7898449755851695,25.330571768185116
198,1.157651669969669,3.3075761999133397,14.470645874620862
199,0.9886527917778716,2.8247222622224903,12.358159897223395
200,1.382996142825192,3.95141755092912,17.2874517853149
201,1.3255161183364146,3.7871889095326132,16.568951479205182
202,0.7401962776547176,2.1148465075849074,9.25245347068397
203,0.7410772304896497,2.1173635156847133,9.263465381120621
204,1.649464069393509,4.712754483981454,20.61830086741886
205,1.2594846764293495,3.5985276469409984,15.743558455366868
206,0.996082823552416,2.845950924435474,12.451035294405198
207,0.5631462467833355,1.6089892765238158,7.039328084791694
208,1.355773197034137,3.8736377058118197,16.94716496292671
209,1.358478323228438,3.881366637795537,16.980979040355475
210,1.295436150139349,3.701246143255283,16.192951876741862
211,1.3678534583692272,3.908152738197792,17.09816822961534
212,1.5990948784949097,4.568842509985457,19.98868598118637
213,1.228296124263224,3.5094174978949257,15.353701553290298
214,1.2199140829057635,3.485468808302181,15.248926036322043
215,1.3971987389815252,3.9919963970900723,17.464984237269064
216,1.5991718210838555,4.569062345953872,19.98964776354819
217,1.184993997945677,3.3856971369876483,14.81242497432096
218,0.3726494190912489,1.0647126259749968,4.658117738640611
219,1.117419006465617,3.192625732758906,13.967737580820213
220,1.811560414006425,5.175886897161214,22.64450517508031
221,1.7623276205313754,5.0352217729467865,22.029095256642194
222,1.5794235041150793,4.51263858318594,19.742793801438488
223,1.3407726140928269,3.8307788974080768,16.759657676160334
224,1.0115222181791867,2.8900634805119623,12.644027727239834
225,1.232650237261081,3.521857820745946,15.408127965763512
226,1.5617675750249265,4.46219307149979,19.52209468781158
227,1.472808750639153,4.208025001826152,18.41010938298941
228,0.7556427977394524,2.158979422112721,9.445534971743154
229,1.4009624862533072,4.002749960723735,17.512031078166338
230,0.9962177294094825,2.846336369741379,12.452721617618531
231,1.4684246112626558,4.195498889321874,18.355307640783195
232,0.8325725101196069,2.3787786003417337,10.407156376495085
233,1.053579289940385,3.010226542686815,13.169741124254815
234,1.5073511196160598,4.306717484617314,18.841888995200748
235,1.5030019247707949,4.294291213630843,18.787524059634936
236,0.8321380280105201,2.3775372228872,10.4017253501315
237,1.1197393460874714,3.199255274535633,13.996741826093391
238,1.05713749161714,3.0203928331918286,13.214218645214249
239,0.7166499117954419,2.0475711765584057,8.958123897443024
240,0.17477643024978406,0.49936122928509735,2.1847053781223007
241,1.0703372672859537,3.0581064779598677,13.379215841074421
242,1.0624215537838195,3.035490153668056,13.280269422297742
243,1.605809141178133,4.5880261176518085,20.07261426472666
244,1.565680959654069,4.473374170440197,19.57101199567586
245,0.7356078491117995,2.1017367117479986,9.195098113897494
246,1.976074635309058,5.645927529454451,24.70093294136322
247,1.1513611015703362,3.2896031473438176,14.3920137696292
248,2.187448632483832,6.249853235668091,27.343107906047898
249,1.4729400150974497,4.208400043135571,18.41175018871812
250,0.8858560786653469,2.5310173676152767,11.073200983316836
251,1.3792034714821475,3.9405813470918503,17.240043393526843
252,0.543372468076269,1.5524927659321972,6.792155850953362
253,0.7739021860666812,2.2111491030476604,9.673777325833514
254,1.560492261006533,4.4585493171615225,19.506153262581662
255,1.684646385524967,4.813275387214191,21.058079819062087
256,0.9876665364273911,2.821904389792546,12.345831705342388
257,0.6604359868747196,1.8869599624991988,8.255449835933995
258,0.8236123664668991,2.353178189905426,10.295154580836238
259,2.0385812064797286,5.824517732799224,25.482265080996605
260,1.3817689501602126,3.9479112861720362,17.272111877002658
261,1.29313733628443,3.6946781036698004,16.164216703555375
262,0.7599902439283418,2.1714006969381194,9.499878049104272
263,1.0012996016217257,2.860856004633502,12.516245020271572
264,0.8192834838405094,2.340809953830027,10.241043548006367
265,2.2226654011604805,6.35047257474423,27.783317514506003
266,1.1436663902778004,3.2676182579365727,14.295829878472505
267,0.5816879569027857,1.6619655911508164,7.271099461284821
268,0.840740959959992,2.40211702845712,10.509261999499898
269,1.262542319434118,3.607263769811766,15.781778992926476
270,1.4809208650908325,4.231202471688093,18.511510813635404
271,0.9875781433389802,2.821651838111372,12.344726791737251
272,1.4959307582088335,4.274087880596667,18.699134477610418
273,1.5183945529641136,4.338270151326038,18.97993191205142
274,1.2621820106436654,3.6062343161247585,15.777275133045817
275,1.6083524702822107,4.595292772234887,20.104405878527633
276,1.5563278609335112,4.446651031238604,19.45409826166889
277,1.0886371864043605,3.1103919611553157,13.607964830054506
278,1.6583326603313477,4.738093315232422,20.729158254141844
279,1.1221845889469646,3.2062416827056133,14.027307361837057
280,1.111041661687194,3.1744047476776975,13.888020771089925
281,1.8499556680545322,5.285587623012949,23.124445850681653
282,1.244025635680937,3.554358959088391,15.55032044601171
283,1.3840870898645623,3.954534542470178,17.301088623307027
284,1.1898819780403556,3.399662794401016,14.873524725504442
285,1.1644207398705686,3.3269163996301963,14.555259248382107
286,1.068851118767894,3.0538603393368398,13.360638984598673
287,1.0508064159695576,3.002304045627308,13.13508019961947
288,1.4701653603447666,4.200472458127905,18.377067004309584
289,1.8248138567200551,5.213753876343015,22.810173209000688
290,0.6726021245599203,1.9217203558854867,8.407526556999004
291,1.0815131151009525,3.0900374717170074,13.518913938761907
292,1.1692294888559178,3.3406556824454796,14.615368610698972
293,1.319839320173824,3.770969486210926,16.497991502172802
294,2.0730982930325568,5.923137980093019,25.91372866290696
295,1.7107172495340144,4.887763570097184,21.38396561917518
296,0.8635160159286753,2.4671886169390724,10.793950199108442
297,1.2525071054939338,3.5785917299826684,15.656338818674172
298,1.8117489877140318,5.176425679182948,22.646862346425397
299,1.5984318257235082,4.5669480734957375,19.98039782154385
300,1.1452722987263328,3.2722065677895222,14.31590373407916
301,1.7916117169678976,5.118890619908279,22.39514646209872
302,0.777029145030457,2.220083271515591,9.712864312880711
303,1.9295131282828095,5.512894652236598,24.118914103535115
304,1.2890825171288582,3.6830929060824524,16.11353146411073
305,1.226001428914263,3.502861225469322,15.325017861428284
306,1.1049146499684388,3.156898999909825,13.811433124605484
307,1.1627845514959565,3.322241575702733,14.534806893699455
308,0.7669776814697759,2.1913648041993596,9.587221018372198
309,1.1060341363367532,3.1600975323907234,13.825426704209415
310,1.3814224388259713,3.946921253788489,17.26778048532464
311,1.0952600482778785,3.1293144236510813,13.69075060347348
312,2.0380879738302573,5.823108496657878,25.476099672878213
313,1.1803774467430102,3.372506990694315,14.754718084287626
314,1.7674303837885101,5.049801096538601,22.092879797356375
315,1.9942829645428612,5.697951327265318,24.928537056785764
316,0.4617324193884582,1.3192354839670235,5.7716552423557275
317,1.0602404171508453,3.0292583347167006,13.253005214385563
318,1.188678001570291,3.396222861629403,14.858475019628635
319,0.47872199432678403,1.3677771266479544,5.9840249290848
320,1.4118990448865048,4.033997271104299,17.648738061081307
321,1.22409781173153,3.497422319232943,15.301222646644126
322,1.5615539767814695,4.461582790804199,19.51942470976837
323,1.5633971111362295,4.466848888960656,19.542463889202867
324,0.5202889841518827,1.486539954719665,6.503612301898533
325,0.6126201728149347,1.7503433508998136,7.657752160186685
326,1.0572571927021457,3.0207348362918447,13.21571490877682
327,1.2530946722191278,3.580270492054651,15.663683402739096
328,1.2518233836978878,3.5766382391368223,15.647792296223596
329,0.625873347815793,1.78820956518798,7.823416847697412
330,1.3351755941373926,3.814787411821122,16.689694926717408
331,1.792101150581212,5.120289001660606,22.40126438226515
332,0.6396986432634101,1.8277104093240288,7.996233040792626
333,0.8029253420520559,2.294072405863017,10.0365667756507
334,0.7900541355868147,2.257297530248042,9.875676694835184
335,1.5246503529276505,4.356143865507573,19.05812941159563
336,0.3559233110259908,1.0169237457885452,4.4490413878248845
337,1.1649515950857072,3.3284331288163065,14.56189493857134
338,1.5611202893267715,4.460343683790776,19.51400361658464
339,0.8108396106743566,2.3166846019267333,10.135495133429457
340,1.160008733380414,3.314310666801183,14.500109167255175
341,1.4014950504133947,4.004271572609699,17.518688130167433
342,0.37975153432530195,1.085004383786577,4.746894179066274
343,1.3583334298656926,3.8809526567591215,16.979167873321156
344,0.5452793872313416,1.5579411063752617,6.8159923403917695
345,0.7973609836782056,2.2781742390805877,9.96701229597757
346,1.2797812812567617,3.6565179464478907,15.99726601570952
347,0.857122870614995,2.4489224874714144,10.714035882687437
348,1.3832811773636577,3.9522319353247366,17.291014717045723
349,1.0202616157766027,2.9150331879331506,12.753270197207533
350,0.934152605539578,2.6690074443987943,11.676907569244724
351,1.7587681874533758,5.025051964152502,21.984602343167197
352,0.9834915104286758,2.809975744081931,12.293643880358447
353,0.7120680749586907,2.034480214167688,8.900850936983634
354,1.0108832345776526,2.8882378130790074,12.636040432220655
355,1.270519880804832,3.63005680229952,15.881498510060398
356,1.3485375827324626,3.8529645220927504,16.856719784155782
357,0.3089340451780626,0.8826687005087503,3.8616755647257826
358,1.3967270827950622,3.9906488079858917,17.459088534938275
359,0.924923219777772,2.6426377707936344,11.561540247222151
360,0.5179642898820788,1.4798979710916538,6.474553623525985
361,1.1451458946554987,3.2718454133014245,14.31432368319373
362,1.2285290346423003,3.510082956120858,15.356612933028755
363,1.0212785492988237,2.9179387122823535,12.765981866235295
364,1.290823089077741,3.6880659687935458,16.13528861347176
365,1.4421759169710056,4.120502619917159,18.027198962137568
366,1.393960203709529,3.982743439170083,17.424502546369112
367,1.0677785238620419,3.050795782462977,13.347231548275523
368,1.4791126624966893,4.226036178561969,18.488908281208616
369,1.1617040218545287,3.3191543481557964,14.521300273181609
370,0.9682113167659707,2.766318047902774,12.102641459574633
371,1.3104959463442263,3.7442741324120754,16.381199329302827
372,0.368509833958299,1.0528852398808544,4.6063729244787375
373,1.2489763285772306,3.5685037959349444,15.61220410721538
374,0.9631258494532616,2.7517881412950334,12.03907311816577
375,0.3274204303555922,0.9354869438731207,4.0927553794449025
376,1.5114337928915063,4.318382265404304,18.89292241114383
377,1.510894413987041,4.316841182820117,18.886180174838014
378,1.5946385492882542,4.556110140823583,19.932981866103177
379,1.6640018708145987,4.754291059470282,20.800023385182485
380,1.470370721454618,4.201059204156051,18.379634018182724
381,1.5078900340026695,4.308257240007627,18.84862542503337
382,1.2919172551195968,3.6911921574845623,16.14896568899496
383,1.6363005562603252,4.675144446458072,20.453756953254064
384,0.8750236916256412,2.500067690358975,10.937796145320515
385,1.374867947877884,3.9281941367939543,17.18584934847355
386,1.0774920767367133,3.0785487906763236,13.468650959208915
387,1.4665166369952405,4.190047534272116,18.331457962440506
388,1.462713704133897,4.179182011811134,18.28392130167371
389,0.9608522902731854,2.745292257923387,12.010653628414817
390,1.7727089486808787,5.064882710516796,22.15886185851098
391,0.9199217953665887,2.628347986761682,11.499022442082358
392,1.1233768259328643,3.2096480740938977,14.0422103241608
393,1.5122400897935704,4.320685970838772,18.903001122419628
394,1.0628792933438809,3.036797980982517,13.28599116679851
395,1.4548633402747055,4.156752400784873,18.18579175343382
396,0.5059452251710289,1.4455577862029398,6.324315314637861
397,0.6527561918781482,1.8650176910804233,8.159452398476851
398,1.5453315698948216,4.4152330568423475,19.31664462368527
399,1.5221818543589856,4.349091012454244,19.027273179487317
400,0.8274484125521268,2.364138321577505,10.343105156901585
401,1.2920094260663497,3.6914555030467135,16.15011782582937
402,1.0860055257533525,3.1028729307238647,13.575069071916907
403,1.5728176315392624,4.49376466154075,19.660220394240778
404,1.257946075332749,3.5941316438078537,15.724325941659359
405,0.7764136960020878,2.2183248457202507,9.705171200026097
406,1.0811744424218426,3.089069835490979,13.514680530273033
407,1.560546715133196,4.458704900380559,19.50683393916495
408,1.4051736326707251,4.014781807630643,17.564670408384064
409,1.4138068656367593,4.039448187533598,17.67258582045949
410,0.7741593627984528,2.211883893709865,9.676992034980659
411,1.317887281669255,3.765392233340729,16.473591020865687
412,1.8917797517060229,5.405085004874351,23.647246896325285
413,1.0264336145476691,2.9326674701361974,12.830420181845863
414,0.6176504161422948,1.7647154746922706,7.720630201778684
415,0.9790294759301243,2.7972270740860696,12.237868449126553
416,1.4966745650846247,4.276213043098928,18.708432063557808
417,1.0235668843723211,2.924476812492346,12.794586054654012
418,1.383732677242368,3.9535219349781943,17.2966584655296
419,1.3623806821806745,3.8925162348019273,17.02975852725843
420,1.2146071422335034,3.4703061206671526,15.182589277918792
421,1.105083466910206,3.1573813340291603,13.813543336377576
422,1.3702092703331572,3.9148836295233065,17.127615879164466
423,1.6010946955319838,4.574556272948525,20.013683694149798
424,1.1927135575901446,3.407753021686127,14.908919469876807
425,1.5423327313726691,4.406664946779054,19.279159142158363
426,0.7535431759251849,2.1529805026433855,9.419289699064812
427,0.49335383033520264,1.4095823723862932,6.166922879190032
428,0.647928496490803,1.8512242756880084,8.099106206135037
429,1.9897348357829436,5.684956673665553,24.871685447286794
430,1.1753303644409598,3.3580867555455995,14.691629555511998
431,1.4297362805264384,4.08496080150411,17.87170350658048
432,0.8425621892360864,2.4073205406745326,10.53202736545108
433,0.8594381520400141,2.455537577257183,10.742976900500176
434,1.7266748972683204,4.933356849338058,21.583436215854004
435,0.7282548945668676,2.08072827019105,9.103186182085844
436,1.3481660974913214,3.85190313568949,16.852076218641518
437,0.5195486330747862,1.4844246659279605,6.494357913434827
438,1.287482546100567,3.6785215602873342,16.093531826257088
439,1.0106089555947448,2.8874541588421283,12.63261194493431
440,1.3893492968074752,3.9695694194499294,17.36686621009344
441,1.7050724250248166,4.871635500070904,21.313405312810207
442,1.1489728664513406,3.2827796184324014,14.362160830641756
443,1.391225163063075,3.9749290373230712,17.390314538288436
444,0.4907996576867423,1.4022847362478352,6.1349957210842785
445,1.2971418001384545,3.7061194289670127,16.21427250173068
446,1.4504558722235106,4.144159634924316,18.130698402793882
447,0.7622058592915505,2.177731026547287,9.527573241144381
448,1.19487240792132,3.413921165489486,14.9359050990165
449,1.0866301342607465,3.1046575264592753,13.582876678259328
450,1.3435532891913837,3.8387236834039533,16.794416114892297
451,1.001174029464206,2.8604972270405886,12.514675368302573
452,0.5953594421128265,1.7010269774652187,7.441993026410331
453,0.637378236705063,1.8210806763001801,7.967227958813287
454,1.5239954465172307,4.354272704334945,19.049943081465383
455,0.985218313003785,2.8149094657251004,12.315228912547312
456,1.268632488016258,3.6246642514750227,15.857906100203223
457,0.9311906147866834,2.660544613676238,11.639882684833541
458,1.2899817161986136,3.685662046281753,16.12477145248267
459,0.7757059864768479,2.2163028185052798,9.696324830960599
460,1.6794879394015474,4.798536969718707,20.99359924251934
461,0.8711385060548127,2.4889671601566077,10.889231325685158
462,0.7194174805139707,2.055478515754202,8.992718506424634
463,1.0665398427943382,3.047256693698109,13.331748034929227
464,1.811793959630722,5.176554170373492,22.647424495384023
465,1.0727916445922019,3.0651189845491484,13.409895557402525
466,0.1712383012848372,0.4892522893852491,2.1404787660604647
467,1.304930852030251,3.7283738629435743,16.311635650378136
468,1.2604800821750708,3.601371663357345,15.756001027188383
469,1.242318424718063,3.54948121348018,15.528980308975786
470,1.33246358032711,3.8070388009346,16.655794754088873
471,0.957135001497425,2.734671432849786,11.964187518717813
472,0.5615874449175047,1.6045355569071564,7.0198430614688085
473,1.274374656623082,3.64107044749452,15.929683207788525
474,1.7402637201434157,4.972182057552616,21.753296501792693
475,0.9766900031010983,2.7905428660031384,12.20862503876373
476,1.096750665192981,3.133573329122803,13.709383314912262
477,1.6299641562808318,4.657040446516662,20.374551953510398
478,1.5685150045506475,4.481471441573278,19.606437556883094
479,0.8353376644398841,2.3866790412568117,10.44172080549855
480,1.2576455887717424,3.593273110776407,15.72056985964678
481,1.0605843028908788,3.030240865402511,13.257303786135985
482,1.6662618114711307,4.760748032774659,20.828272643389134
483,1.5661410776111313,4.4746887931746615,19.57676347013914
484,1.7244329733767174,4.926951352504907,21.555412167208967
485,1.153944008317234,3.2969828809063833,14.424300103965425
486,1.397443797216148,3.9926965634747087,17.46804746520185
487,1.3365123907543093,3.8186068307265977,16.706404884428864
488,1.166893299287947,3.3339808551084205,14.586166241099338
489,1.146336176953251,3.2752462198664314,14.329202211915636
490,1.2891067487774208,3.6831621393640597,16.11383435971776
491,1.430779609704762,4.087941742013606,17.884745121309525
492,1.0572838253602597,3.0208109296007417,13.216047817003243
493,1.1676416351829146,3.3361189576654704,14.595520439786432
494,1.0354081774063806,2.9583090783039445,12.942602217579756
495,1.210892392824055,3.459692550925871,15.136154910300684
496,1.4337869281066618,4.096534080304748,17.92233660133327
497,0.7663365281695317,2.1895329376272334,9.579206602119145
498,1.2359725889008595,3.5313502540024553,15.44965736126074
499,1.2778586402473755,3.651024686421073,15.973233003092192
500,1.2198886492576917,3.4853961407362624,15.248608115721147
501,1.5115438077020287,4.3186965934343675,18.894297596275358
502,0.3946674031482793,1.1276211518522266,4.933342539353491
503,1.7716996705895565,5.061999058827304,22.146245882369453
504,0.9445301659987235,2.6986576171392103,11.806627074984043
505,1.6392389247602104,4.683539785029173,20.490486559502628
506,1.273595605869523,3.638844588198637,15.919945073369036
507,1.7546819997631897,5.013377142180542,21.933524997039868
508,1.3025026900656083,3.7214362573303092,16.2812836258201
509,1.4399305283732915,4.11408722392369,17.999131604666143
510,0.6997455736259572,1.9992730675027348,8.746819670324465
511,2.0009896276621313,5.717113221891803,25.012370345776638
