,K,L,w
334,0.40835044464957904,2.6251100013187227,10.208761116239476
335,0.5071447241475815,3.2602160838058807,12.678618103689537
336,0.44489949702418335,2.8600681951554643,11.122487425604584
337,0.5282711327824627,3.3960287107444027,13.206778319561566
338,0.5660648152579798,3.6389880980870126,14.151620381449494
339,0.9170475476800304,5.8953056636573375,22.926188692000757
340,0.28431568217704994,1.8277436711381778,7.107892054426247
341,0.8666527794982567,5.571339296774506,21.666319487456416
342,0.5145720191394323,3.3079629801820647,12.864300478485807
343,0.47214141705588064,3.0351948239306616,11.803535426397016
344,0.365323387441992,2.3485074906985197,9.133084686049799
345,0.7330998493469086,4.712784745801556,18.327496233672715
346,0.42679090237049133,2.743655800953159,10.669772559262283
347,0.7084509877794982,4.554327778582488,17.711274694487454
348,0.5402559145665453,3.47307373649922,13.506397864163633
349,0.49891923888673195,3.207337964271848,12.472980972168298
350,0.6411781561370755,4.121859575166914,16.029453903426887
351,0.7517547018250801,4.832708797446943,18.793867545627002
352,0.20616974343741545,1.325376922097671,5.154243585935387
353,0.47621513214451305,3.0613829923575833,11.905378303612824
354,0.6398856363207465,4.113550519204798,15.99714090801866
355,0.8338758353150972,5.360630369882768,20.84689588287743
356,0.8189504860067416,5.264681695757624,20.47376215016854
357,0.8670721246357906,5.574035086944369,21.676803115894767
358,0.5066137493661287,3.2568026744965413,12.665343734153216
359,0.9020823591973551,5.799100880554425,22.552058979933875
360,0.3321847293739407,2.135473260261047,8.304618234348517
361,0.3136993985383102,2.0166389906034223,7.842484963457753
362,0.7597645023236079,4.884200372080336,18.994112558090197
363,0.519936164090327,3.3424467691521014,12.998404102258172
364,0.5552239343623036,3.569296720900522,13.880598359057586
365,0.4848933793913126,3.1171717246584376,12.122334484782813
366,0.5053138719234367,3.248446319507807,12.632846798085916
367,0.6055664074523635,3.8929269050509077,15.139160186309086
368,0.7532399764146058,4.842256991236752,18.830999410365145
369,0.6544937796869267,4.2074600122731,16.362344492173165
370,0.6327394120698444,4.067610506163286,15.81848530174611
371,0.8517470838817307,5.475516967811125,21.293677097043265
372,0.6581877817626162,4.231207168473961,16.454694544065404
373,0.9786635606786414,6.291408604362695,24.466589016966033
374,0.5821344046188855,3.742292601121407,14.553360115472138
375,0.4663183393867441,2.997760753200498,11.657958484668603
376,0.7846630425702547,5.044262416523066,19.616576064256364
377,0.6064839100736616,3.8988251361878246,15.16209775184154
378,0.3767161962732023,2.421746976042015,9.417904906830056
379,0.6469004125647669,4.158645509344931,16.172510314119172
380,0.6322518723036648,4.064476321952131,15.806296807591618
381,0.709444145058119,4.560712361087909,17.736103626452977
382,0.7415422410724897,4.767057264037433,18.53855602681224
383,0.5119670559253071,3.2912167880912597,12.799176398132676
384,0.4754120787262461,3.0562205060972967,11.885301968156153
385,0.43915457532213764,2.823136555642314,10.978864383053441
386,0.7982579710543234,5.131658385349222,19.956449276358086
387,0.33543126989567285,2.156343877900754,8.385781747391821
388,0.4929769479031757,3.1691375222347005,12.324423697579391
389,0.7662856033422589,4.926121735771665,19.157140083556474
390,0.06097625536741319,0.39199021307622767,1.5244063841853297
391,0.6396768188850128,4.112208121403654,15.99192047212532
392,0.2638523999353687,1.6961939995845132,6.596309998384218
393,0.6134979081907197,3.9439151240831976,15.33744770476799
394,0.8086697775722292,5.1985914272500455,20.21674443930573
395,0.3853389925046168,2.477179237529679,9.633474812615418
396,0.5658079305308372,3.6373366962696676,14.14519826327093
397,0.40195191286103127,2.583976582678058,10.048797821525781
398,1.0139749563870926,6.5184104339170235,25.34937390967731
399,0.7638710967140143,4.910599907447235,19.096777417850358
400,0.500314566680581,3.216307928660878,12.507864167014525
401,0.7004078360780767,4.502621803359064,17.510195901951917
402,0.6463858022456641,4.1553373001506975,16.159645056141603
403,0.5590414990368806,3.5938382080942324,13.976037475922015
404,0.4722153500804448,3.0356701076600023,11.80538375201112
405,0.5415629897806734,3.4814763628757572,13.539074744516833
406,0.16017040833042948,1.029666910695618,4.004260208260737
407,0.6441296943834086,4.140833749607626,16.103242359585213
408,0.8343094859313738,5.3634181238445455,20.857737148284343
409,0.35955262910439256,2.311409758528238,8.988815727609813
410,0.5349217768894144,3.4387828514319496,13.37304442223536
411,0.6830399673868318,4.390971218915348,17.075999184670795
412,0.15436956808474295,0.9923757948304902,3.859239202118573
413,0.6749805777018562,4.3391608566547895,16.874514442546403
414,0.47122206150442614,3.029284681099882,11.780551537610652
415,0.452281213613701,2.9075220875166496,11.307030340342525
416,0.6450448889518349,4.146717143261795,16.12612222379587
417,0.6515546433953514,4.188565564684402,16.288866084883786
418,0.9872067686890696,6.346329227286877,24.68016921722674
419,0.5159055575629269,3.3165357271902445,12.897638939073172
420,0.5968019783442353,3.836584146498655,14.920049458605881
421,0.4332839551911133,2.785396854800014,10.832098879777831
422,0.46101546985995734,2.9636708776711544,11.525386746498933
423,0.7207793044998281,4.63358124321318,18.0194826124957
424,0.6770125135363723,4.35222330130525,16.925312838409305
425,0.9605035341700072,6.174665576807188,24.012588354250177
426,0.6750762704760305,4.339776024488766,16.87690676190076
427,0.4364570160456471,2.8057951031505888,10.911425401141177
428,0.26980372865206814,1.7344525413347236,6.7450932163017026
429,0.23859343812117303,1.533814959350398,5.964835953029326
430,0.7052652722565279,4.533848178791965,17.631631806413196
431,0.37169668663821975,2.389478699817127,9.292417165955493
432,0.393129683656799,2.527262252079422,9.828242091419975
433,0.5031596883822658,3.2345979967431373,12.578992209556645
434,0.6002517350212326,3.8587611537079236,15.006293375530813
435,0.6135831567547432,3.9444631505662064,15.339578918868579
436,0.07408006536797189,0.4762289916512478,1.852001634199297
437,0.49031327594959356,3.152013916818816,12.25783189873984
438,0.599777962200047,3.855715471286016,14.994449055001173
439,0.4079535140249823,2.6225583044463145,10.198837850624557
440,0.5025842497389152,3.230898748321598,12.56460624347288
441,0.676011631150519,4.3457890573961935,16.900290778762972
442,0.36587884058392234,2.3520782608966435,9.146971014598059
443,0.6145039666267571,3.950382642600581,15.362599165668927
444,0.45578915834865324,2.9300731608127712,11.394728958716332
445,0.9615983622704464,6.18170375745287,24.03995905676116
446,0.6562337616550515,4.218645610639617,16.405844041376287
447,0.9033269524923722,5.807101837450963,22.5831738123093
448,0.6117485219348773,3.9326690695813538,15.29371304837193
449,0.5087330678452685,3.270426864719583,12.718326696131712
450,0.5593045896622004,3.5955295049712883,13.98261474155501
451,0.6286829716079867,4.041533388908486,15.717074290199667
452,0.2894415547658314,1.860695709208916,7.236038869145784
453,0.5702343583865375,3.6657923039134555,14.255858959663437
454,0.5003619493590555,3.2166125315939285,12.509048733976389
455,0.651405956910365,4.187609722995203,16.285148922759124
456,0.7150070093044509,4.596473631242899,17.875175232611273
457,0.3933487815634618,2.5286707386222544,9.833719539086545
458,0.5449819169433902,3.503455180350365,13.624547923584753
459,0.8588042503707689,5.520884466669228,21.47010625926922
460,0.8081694360682844,5.195374946153256,20.204235901707108
461,0.3978488919750608,2.5576000198396764,9.946222299376519
462,1.049605247089209,6.747462302716344,26.240131177230225
463,0.8143435626604315,5.235065759959917,20.35858906651079
464,0.251659529993815,1.617811264245954,6.291488249845376
465,1.0106557975560178,6.4970729842886845,25.26639493890044
466,0.6900170115683404,4.435823645796473,17.250425289208508
467,0.44938606452066265,2.888910414775688,11.234651613016565
468,0.7992860565611306,5.138267506464411,19.982151414028266
469,0.40074681679352225,2.576229536529786,10.018670419838056
470,0.5595942000103161,3.597391285780603,13.9898550002579
471,0.6536981127784179,4.202345010718401,16.342452819460448
472,0.3933374562342418,2.5285979329344115,9.833436405856045
473,1.0032090533435614,6.44920105720861,25.080226333589035
474,0.44859414666734737,2.88381951429009,11.214853666683684
475,0.440700062999223,2.8330718335664336,11.017501574980574
476,0.4325517686400535,2.7806899412574873,10.813794216001337
477,0.5323970772773755,3.4225526396402715,13.309926931934388
478,0.3576944153009842,2.2994640983634698,8.942360382524605
479,0.49249115266493926,3.1660145528460375,12.31227881662348
480,0.8032494951474474,5.1637467545193045,20.081237378686186
481,0.1727755528660868,1.1106999827105581,4.31938882165217
482,0.3838850542918081,2.467832491875909,9.5971263572952
483,0.4911642408755875,3.1574844056287765,12.279106021889687
484,0.20492028714947302,1.3173447031037553,5.123007178736826
485,0.6254474386686868,4.020733534298701,15.63618596671717
486,0.3673802189297685,2.3617299788342265,9.184505473244213
487,0.7878730343011947,5.064898077650538,19.696825857529866
488,0.7635570933961401,4.908581314689472,19.088927334903502
489,0.3695814155692373,2.3758805286593825,9.239535389230932
490,0.8730750781856192,5.612625502621838,21.82687695464048
491,0.7798582775828231,5.013374641603863,19.496456939570578
492,0.6521080162942334,4.192122961891501,16.302700407355836
493,0.9524800835640302,6.123086251483051,23.812002089100755
494,0.6122849484370336,3.9361175256666447,15.30712371092584
495,0.36478719954488203,2.345060568502813,9.11967998862205
496,0.8336230739866167,5.35900547562825,20.840576849665418
497,0.6448581826946763,4.14551688875149,16.121454567366907
498,0.7395661730973411,4.754353969911478,18.489154327433525
499,0.6010065787073046,3.863613720261243,15.025164467682613
500,0.6569512661703542,4.223258139666562,16.423781654258853
501,0.7795814748204247,5.011595195274158,19.489536870510616
502,0.3440557307569854,2.2117868405806207,8.601393268924635
503,0.49172403628243266,3.1610830903870673,12.293100907060817
504,0.5235094134502887,3.3654176578947124,13.087735336257214
505,0.6634574589181714,4.265083664473958,16.586436472954283
506,0.33287906060324474,2.1399368181637164,8.321976515081118
507,0.7123665403687754,4.579499188084985,17.809163509219385
508,1.0593514625068274,6.810116544686748,26.483786562670684
509,0.8084280846794811,5.197037687225236,20.21070211698703
510,0.5381615422964463,3.459609914762869,13.454038557411156
